1661304977,185.35015,-3.46075,1.81629,-0.21353,-0.00477,0.00666,0.97690,0.58302,-1.35595,0.05680,
1661304977,185.41121,-3.59740,1.81860,-0.21325,-0.00438,0.00681,0.97696,0.61921,-1.33768,0.04540,
1661304978,185.47051,-3.73461,1.81962,-0.21346,-0.00483,0.00694,0.97692,0.58626,-1.37104,0.03354,
1661304978,185.53149,-3.87139,1.82093,-0.21307,-0.00437,0.00720,0.97700,0.63159,-1.36895,0.02501,
1661304978,185.58833,-4.00659,1.82236,-0.21347,-0.00567,0.00672,0.97691,0.59270,-1.42916,0.02813,
1661304978,185.64997,-4.14563,1.82393,-0.21330,-0.00564,0.00716,0.97694,0.65164,-1.43352,0.04438,
1661304978,185.71676,-4.29244,1.82571,-0.21347,-0.00553,0.00717,0.97691,0.64539,-1.47564,0.05018,
1661304978,185.77370,-4.41439,1.82427,-0.21349,-0.00528,0.00708,0.97690,0.67108,-1.47749,0.03739,
1661304978,185.84003,-4.56596,1.82533,-0.21303,-0.00541,0.00661,0.97701,0.64079,-1.47535,0.04084,
1661304978,185.90612,-4.71558,1.82566,-0.21267,-0.00538,0.00598,0.97709,0.65440,-1.45028,0.02814,
1661304978,185.96900,-4.86160,1.82665,-0.21268,-0.00608,0.00530,0.97709,0.61825,-1.43267,0.01468,
1661304978,186.03447,-5.00521,1.82750,-0.21243,-0.00545,0.00556,0.97715,0.63821,-1.41860,0.01317,
1661304978,186.09614,-5.14634,1.82961,-0.21255,-0.00616,0.00535,0.97712,0.60646,-1.40378,0.02637,
1661304979,186.15384,-5.27317,1.83248,-0.21242,-0.00535,0.00511,0.97715,0.61833,-1.39017,0.02825,
1661304979,186.21376,-5.41369,1.83459,-0.21208,-0.00550,0.00451,0.97723,0.60881,-1.40466,0.02686,
1661304979,186.27587,-5.55419,1.83546,-0.21178,-0.00585,0.00452,0.97729,0.62457,-1.42194,0.00938,
1661304979,186.34182,-5.70469,1.83536,-0.21170,-0.00644,0.00407,0.97731,0.65939,-1.46874,0.00249,
1661304979,186.41033,-5.85543,1.83617,-0.21157,-0.00562,0.00476,0.97733,0.65468,-1.48636,0.00338,
1661304979,186.47506,-6.00373,1.83822,-0.21159,-0.00591,0.00557,0.97732,0.66140,-1.46952,0.00168,
1661304979,186.53356,-6.13640,1.83900,-0.21134,-0.00549,0.00541,0.97738,0.63879,-1.46256,0.01426,
1661304979,186.59690,-6.28375,1.84098,-0.21117,-0.00567,0.00553,0.97742,0.63620,-1.46826,0.01306,
1661304979,186.66061,-6.43103,1.84075,-0.21141,-0.00612,0.00497,0.97737,0.63307,-1.50891,0.01425,
1661304980,186.72536,-6.58012,1.84166,-0.21077,-0.00576,0.00488,0.97751,0.68108,-1.47805,0.01508,
1661304980,186.79183,-6.73065,1.84278,-0.21102,-0.00552,0.00513,0.97745,0.63701,-1.48042,0.02417,
1661304980,186.85989,-6.88168,1.84314,-0.21084,-0.00518,0.00556,0.97749,0.66321,-1.46579,-0.00094,
1661304980,186.92265,-7.02104,1.84188,-0.21085,-0.00502,0.00531,0.97749,0.64308,-1.46830,0.00091,
1661304980,186.97928,-7.15693,1.84285,-0.21076,-0.00527,0.00532,0.97751,0.64183,-1.47471,-0.00818,
1661304980,187.04162,-7.30194,1.84360,-0.21077,-0.00613,0.00468,0.97751,0.63106,-1.46174,-0.00179,
1661304980,187.10909,-7.44833,1.84419,-0.21054,-0.00515,0.00468,0.97756,0.64016,-1.44765,0.01147,
1661304980,187.17124,-7.59014,1.84547,-0.21061,-0.00516,0.00537,0.97754,0.63437,-1.42598,0.01201,
1661304980,187.23303,-7.72895,1.84625,-0.21052,-0.00469,0.00570,0.97756,0.61834,-1.41545,0.00818,
1661304980,187.28229,-7.84017,1.84671,-0.21070,-0.00543,0.00611,0.97752,0.60553,-1.38358,0.01647,
1661304980,187.34165,-7.97601,1.84880,-0.21048,-0.00585,0.00722,0.97755,0.58884,-1.37500,0.00367,
1661304981,187.39880,-8.10969,1.84974,-0.21034,-0.00649,0.00671,0.97758,0.60977,-1.35307,0.00275,
1661304981,187.45771,-8.24111,1.85104,-0.21003,-0.00592,0.00852,0.97764,0.61102,-1.40113,-0.00577,
1661304981,187.51746,-8.37909,1.85180,-0.21037,-0.00614,0.00790,0.97757,0.62103,-1.41027,0.00873,
1661304981,187.58013,-8.52362,1.85275,-0.21038,-0.00605,0.00718,0.97757,0.63311,-1.46827,-0.00642,
1661304981,187.64389,-8.67066,1.85392,-0.21031,-0.00601,0.00661,0.97759,0.64149,-1.44429,0.00917,
1661304981,187.70702,-8.81514,1.85470,-0.20997,-0.00595,0.00599,0.97767,0.61827,-1.42591,-0.01341,
1661304981,187.77390,-8.96256,1.85424,-0.20990,-0.00598,0.00526,0.97769,0.62342,-1.41261,0.00033,
1661304981,187.83964,-9.10829,1.85498,-0.20946,-0.00534,0.00557,0.97779,0.62206,-1.41118,0.00086,
1661304981,187.90100,-9.24997,1.85652,-0.20934,-0.00511,0.00542,0.97781,0.62402,-1.42914,0.01084,
1661304982,187.96154,-9.38920,1.85906,-0.20905,-0.00488,0.00643,0.97787,0.60945,-1.42261,0.01076,
1661304982,188.01798,-9.52407,1.86087,-0.20917,-0.00557,0.00679,0.97784,0.61058,-1.39746,0.01799,
1661304982,188.07744,-9.66271,1.86138,-0.20909,-0.00623,0.00764,0.97785,0.58771,-1.41058,0.00761,
1661304982,188.13684,-9.80399,1.86252,-0.20920,-0.00704,0.00696,0.97782,0.62120,-1.37510,0.02340,
1661304982,188.20112,-9.94890,1.86126,-0.20922,-0.00661,0.00566,0.97783,0.59923,-1.45360,-0.00988,
1661304982,188.26356,-10.09442,1.86066,-0.20942,-0.00695,0.00492,0.97779,0.65229,-1.46511,-0.00987,
1661304982,188.32556,-10.23811,1.86193,-0.20926,-0.00638,0.00425,0.97783,0.64119,-1.48522,-0.00833,
1661304982,188.38753,-10.38180,1.86381,-0.20927,-0.00569,0.00294,0.97784,0.64511,-1.47229,-0.00661,
1661304982,188.45055,-10.52774,1.86459,-0.20941,-0.00658,0.00374,0.97780,0.60060,-1.48095,0.00844,
1661304982,188.51244,-10.67272,1.86554,-0.20907,-0.00678,0.00323,0.97787,0.65141,-1.43765,0.01037,
1661304982,188.57586,-10.81805,1.86745,-0.20914,-0.00598,0.00296,0.97786,0.62279,-1.46070,0.01383,
1661304983,188.64300,-10.96219,1.86853,-0.20949,-0.00609,0.00365,0.97779,0.62496,-1.40543,0.03587,
1661304983,188.70643,-11.10740,1.86780,-0.20933,-0.00592,0.00302,0.97782,0.62529,-1.42500,0.01474,
1661304983,188.76807,-11.24833,1.86720,-0.20933,-0.00594,0.00331,0.97782,0.59926,-1.43062,0.00931,
1661304983,188.82484,-11.38792,1.86740,-0.20888,-0.00699,0.00343,0.97791,0.62439,-1.43693,0.00314,
1661304983,188.88604,-11.52634,1.86888,-0.20869,-0.00608,0.00418,0.97795,0.63799,-1.44192,0.00532,
1661304983,188.94825,-11.67314,1.87010,-0.20853,-0.00675,0.00457,0.97798,0.63805,-1.48461,0.01749,
1661304983,189.01507,-11.82431,1.87213,-0.20870,-0.00620,0.00447,0.97795,0.63208,-1.45491,0.04179,
1661304983,189.07888,-11.97413,1.87310,-0.20877,-0.00623,0.00360,0.97794,0.64304,-1.48938,0.02682,
1661304983,189.13416,-12.10053,1.87629,-0.20838,-0.00569,0.00389,0.97802,0.62642,-1.46550,0.01596,
1661304984,189.19728,-12.25496,1.87580,-0.20847,-0.00716,0.00327,0.97800,0.64083,-1.47575,0.00143,
1661304984,189.26218,-12.40057,1.87518,-0.20788,-0.00574,0.00365,0.97813,0.63349,-1.48203,-0.00127,
1661304984,189.32411,-12.54569,1.87568,-0.20817,-0.00622,0.00429,0.97806,0.63798,-1.48402,-0.00326,
1661304984,189.38807,-12.68902,1.87416,-0.20808,-0.00577,0.00478,0.97808,0.62796,-1.47144,-0.00726,
1661304984,189.44827,-12.83289,1.87508,-0.20789,-0.00623,0.00463,0.97812,0.62304,-1.47411,-0.00328,
1661304984,189.50697,-12.97753,1.87736,-0.20816,-0.00709,0.00448,0.97806,0.60805,-1.47737,-0.00305,
1661304984,189.56095,-13.09955,1.87824,-0.20774,-0.00688,0.00439,0.97815,0.65345,-1.44890,0.00029,
1661304984,189.62725,-13.25170,1.87858,-0.20754,-0.00653,0.00353,0.97820,0.62367,-1.47771,0.00538,
1661304984,189.69220,-13.40048,1.87906,-0.20716,-0.00632,0.00376,0.97828,0.63100,-1.44765,0.01298,
1661304984,189.75411,-13.54645,1.87877,-0.20647,-0.00631,0.00344,0.97843,0.61792,-1.46569,0.00496,
1661304984,189.81465,-13.68896,1.87902,-0.20589,-0.00588,0.00345,0.97855,0.61342,-1.45656,-0.00291,
1661304985,189.87320,-13.83391,1.88019,-0.20490,-0.00730,0.00313,0.97875,0.58768,-1.43720,-0.01288,
1661304985,189.93391,-13.96727,1.87882,-0.20383,-0.00620,0.00280,0.97898,0.60232,-1.41166,-0.00376,
1661304985,189.99304,-14.10925,1.87876,-0.20338,-0.00657,0.00267,0.97907,0.57585,-1.39350,0.00453,
1661304985,190.05266,-14.24715,1.88009,-0.20284,-0.00584,0.00299,0.97919,0.57374,-1.38131,-0.00092,
1661304985,190.11022,-14.38847,1.88080,-0.20230,-0.00577,0.00288,0.97930,0.59653,-1.37400,-0.00130,
1661304985,190.16514,-14.52225,1.88121,-0.20181,-0.00559,0.00276,0.97940,0.55028,-1.39870,-0.00314,
1661304985,190.22968,-14.67509,1.88009,-0.20155,-0.00718,0.00257,0.97945,0.59830,-1.41344,-0.02228,
1661304985,190.29094,-14.81792,1.87939,-0.20087,-0.00673,0.00329,0.97959,0.57290,-1.42887,-0.01189,
1661304985,190.35223,-14.96539,1.87910,-0.20052,-0.00659,0.00272,0.97966,0.62240,-1.42180,0.00091,
1661304986,190.41558,-15.11222,1.87998,-0.20037,-0.00601,0.00333,0.97970,0.58127,-1.45806,0.00724,
1661304986,190.47568,-15.25813,1.88057,-0.19993,-0.00629,0.00357,0.97978,0.63727,-1.44913,-0.00632,
1661304986,190.53697,-15.40571,1.88271,-0.19982,-0.00680,0.00344,0.97980,0.57139,-1.46021,-0.00420,
1661304986,190.60274,-15.55310,1.88070,-0.19931,-0.00679,0.00293,0.97991,0.62639,-1.45093,-0.01257,
1661304986,190.66464,-15.69981,1.88025,-0.19910,-0.00615,0.00377,0.97995,0.59342,-1.47657,-0.00640,
1661304986,190.72264,-15.84288,1.88130,-0.19908,-0.00666,0.00416,0.97995,0.60816,-1.43368,0.00728,
1661304986,190.78322,-15.98731,1.88276,-0.19889,-0.00634,0.00448,0.97999,0.57948,-1.41956,0.01794,
1661304986,190.84430,-16.13247,1.88345,-0.19855,-0.00567,0.00394,0.98007,0.60410,-1.42282,0.01593,
1661304986,190.90055,-16.27184,1.88508,-0.19836,-0.00624,0.00511,0.98010,0.57187,-1.44580,0.00130,
1661304986,190.97715,-16.44509,1.88435,-0.19795,-0.00655,0.00481,0.98018,0.61327,-1.43235,0.00299,
1661304986,191.03755,-16.58929,1.88562,-0.19781,-0.00614,0.00542,0.98021,0.57440,-1.45909,0.00249,
1661304987,191.09890,-16.73755,1.88636,-0.19765,-0.00608,0.00598,0.98024,0.61431,-1.44499,0.00472,
1661304987,191.15914,-16.88380,1.88761,-0.19732,-0.00603,0.00698,0.98030,0.58542,-1.45733,0.00950,
1661304987,191.22130,-17.03418,1.88819,-0.19715,-0.00567,0.00600,0.98034,0.61619,-1.48670,0.00890,
1661304987,191.28165,-17.18332,1.88894,-0.19722,-0.00596,0.00514,0.98033,0.60324,-1.54038,0.00462,
1661304987,191.34460,-17.32940,1.88588,-0.19655,-0.00598,0.00442,0.98047,0.62863,-1.51560,0.00598,
1661304987,191.40694,-17.48340,1.88566,-0.19625,-0.00605,0.00342,0.98053,0.61528,-1.52255,0.00137,
1661304987,191.46977,-17.63244,1.88608,-0.19609,-0.00494,0.00351,0.98057,0.63641,-1.50151,-0.00577,
1661304987,191.52696,-17.77780,1.88861,-0.19600,-0.00545,0.00494,0.98058,0.60611,-1.50916,-0.00721,
1661304987,191.58720,-17.92780,1.89004,-0.19616,-0.00599,0.00414,0.98054,0.58484,-1.46284,0.01933,
1661304988,191.64749,-18.07869,1.89026,-0.19572,-0.00726,0.00432,0.98062,0.59353,-1.48487,-0.00084,
1661304988,191.70800,-18.21875,1.88705,-0.19503,-0.00565,0.00467,0.98077,0.61296,-1.46421,0.01192,
1661304988,191.76696,-18.36506,1.88821,-0.19432,-0.00540,0.00412,0.98091,0.59772,-1.46095,0.01851,
1661304988,191.82762,-18.51359,1.88946,-0.19408,-0.00541,0.00474,0.98096,0.60895,-1.47204,0.01954,
1661304988,191.88842,-18.66391,1.89122,-0.19388,-0.00563,0.00504,0.98100,0.60112,-1.49417,0.01346,
1661304988,191.94722,-18.81226,1.89358,-0.19409,-0.00647,0.00548,0.98095,0.58181,-1.48562,0.02699,
1661304988,192.01161,-18.97067,1.89111,-0.19362,-0.00707,0.00515,0.98104,0.60919,-1.50330,0.01034,
1661304988,192.07331,-19.12142,1.89011,-0.19320,-0.00656,0.00500,0.98112,0.61343,-1.50771,0.00825,
1661304988,192.12967,-19.27026,1.89122,-0.19248,-0.00745,0.00473,0.98126,0.60253,-1.52923,0.00091,
1661304988,192.19166,-19.42073,1.89158,-0.19208,-0.00631,0.00506,0.98135,0.62281,-1.51976,0.00501,
1661304988,192.25070,-19.57227,1.89271,-0.19152,-0.00704,0.00524,0.98145,0.57132,-1.51306,-0.00731,
1661304989,192.31132,-19.72734,1.89390,-0.19127,-0.00772,0.00590,0.98149,0.58971,-1.52625,0.01675,
1661304989,192.37054,-19.87860,1.89433,-0.19074,-0.00766,0.00518,0.98160,0.61126,-1.49255,0.01078,
1661304989,192.42969,-20.02605,1.89502,-0.19006,-0.00688,0.00508,0.98174,0.55676,-1.47994,0.03270,
1661304989,192.48758,-20.17651,1.89609,-0.19022,-0.00752,0.00469,0.98170,0.60840,-1.45519,0.03549,
1661304989,192.54903,-20.32729,1.89734,-0.19006,-0.00681,0.00458,0.98174,0.56214,-1.50420,0.03571,
1661304989,192.60834,-20.48104,1.89721,-0.18978,-0.00780,0.00517,0.98178,0.59805,-1.49705,0.03225,
1661304989,192.66648,-20.62691,1.89843,-0.18993,-0.00786,0.00575,0.98175,0.56808,-1.49221,-0.00074,
1661304989,192.72496,-20.77484,1.89803,-0.18923,-0.00757,0.00591,0.98189,0.59880,-1.44765,0.00065,
1661304989,192.78197,-20.91782,1.89947,-0.18900,-0.00742,0.00561,0.98193,0.53079,-1.41836,0.02870,
1661304990,192.83862,-21.06349,1.90006,-0.18898,-0.00762,0.00521,0.98194,0.57859,-1.39597,0.01866,
1661304990,192.88403,-21.17973,1.90336,-0.18829,-0.00625,0.00528,0.98208,0.53181,-1.38069,0.03494,
1661304990,192.93464,-21.31923,1.90515,-0.18828,-0.00770,0.00516,0.98207,0.54890,-1.41039,0.01772,
1661304990,192.99131,-21.46432,1.90691,-0.18857,-0.00833,0.00672,0.98200,0.54726,-1.48466,0.01219,
1661304990,193.04764,-21.60979,1.90805,-0.18797,-0.00836,0.00735,0.98211,0.60736,-1.48356,0.01804,
1661304990,193.10371,-21.75422,1.90970,-0.18773,-0.00788,0.00657,0.98217,0.56800,-1.49567,0.02122,
1661304990,193.15019,-21.87918,1.91057,-0.18789,-0.00801,0.00686,0.98213,0.60149,-1.48018,0.01795,
1661304990,193.21312,-22.03623,1.91235,-0.18777,-0.00745,0.00654,0.98216,0.53907,-1.48662,0.04944,
1661304990,193.26961,-22.18735,1.91342,-0.18754,-0.00818,0.00644,0.98220,0.58736,-1.48706,0.04035,
1661304990,193.32830,-22.33896,1.91451,-0.18752,-0.00816,0.00647,0.98221,0.55968,-1.48664,0.03088,
1661304990,193.38781,-22.49154,1.91575,-0.18704,-0.00758,0.00718,0.98230,0.59823,-1.46113,0.01319,
1661304991,193.44191,-22.63708,1.91631,-0.18707,-0.00797,0.00699,0.98229,0.54674,-1.46692,-0.00175,
1661304991,193.49771,-22.78288,1.91750,-0.18713,-0.00808,0.00741,0.98227,0.58660,-1.45929,-0.00210,
1661304991,193.55427,-22.92731,1.92012,-0.18696,-0.00784,0.00851,0.98230,0.53849,-1.44796,0.01780,
1661304991,193.61060,-23.07534,1.92125,-0.18731,-0.00869,0.00823,0.98223,0.53951,-1.42068,0.01858,
1661304991,193.66609,-23.21815,1.92309,-0.18680,-0.00835,0.00756,0.98233,0.55884,-1.39832,0.02156,
1661304991,193.71975,-23.35818,1.92432,-0.18675,-0.00800,0.00804,0.98234,0.53840,-1.45486,0.01579,
1661304991,193.77417,-23.50205,1.92472,-0.18656,-0.00808,0.00759,0.98238,0.59143,-1.48698,0.01416,
1661304991,193.82740,-23.64411,1.92689,-0.18648,-0.00749,0.00774,0.98240,0.56745,-1.51444,0.02527,
1661304991,193.88598,-23.79784,1.92901,-0.18648,-0.00734,0.00826,0.98240,0.58733,-1.52870,0.02496,
1661304992,193.94499,-23.95397,1.92998,-0.18669,-0.00787,0.00717,0.98236,0.56536,-1.54684,0.03055,
1661304992,194.00411,-24.10750,1.93197,-0.18605,-0.00772,0.00813,0.98248,0.58527,-1.52934,0.02843,
1661304992,194.06421,-24.26245,1.93258,-0.18622,-0.00733,0.00747,0.98245,0.58072,-1.51585,0.02564,
1661304992,194.12133,-24.41219,1.93429,-0.18585,-0.00700,0.00768,0.98252,0.56606,-1.49768,0.03017,
1661304992,194.18214,-24.57049,1.93411,-0.18569,-0.00712,0.00779,0.98255,0.59247,-1.53259,0.02087,
1661304992,194.24118,-24.72537,1.93608,-0.18573,-0.00722,0.00742,0.98255,0.55928,-1.53432,0.01583,
1661304992,194.29806,-24.87511,1.93782,-0.18548,-0.00726,0.00807,0.98259,0.57708,-1.47546,0.04550,
1661304992,194.35512,-25.02206,1.93879,-0.18546,-0.00699,0.00828,0.98259,0.55134,-1.48291,0.01989,
1661304992,194.40898,-25.16757,1.93997,-0.18541,-0.00724,0.00808,0.98260,0.56922,-1.46811,0.01573,
1661304992,194.46360,-25.31340,1.94216,-0.18534,-0.00748,0.00868,0.98261,0.53470,-1.47889,0.04208,
1661304992,194.52638,-25.47508,1.94321,-0.18534,-0.00716,0.00816,0.98261,0.59162,-1.53559,0.03108,
1661304993,194.58599,-25.63086,1.94390,-0.18529,-0.00753,0.00831,0.98262,0.57034,-1.56227,0.00126,
1661304993,194.64537,-25.78700,1.94524,-0.18500,-0.00779,0.00857,0.98267,0.60532,-1.53526,-0.00615,
1661304993,194.70349,-25.94095,1.94681,-0.18455,-0.00738,0.00861,0.98276,0.59099,-1.55237,-0.01803,
1661304993,194.76202,-26.09220,1.94831,-0.18461,-0.00688,0.00846,0.98275,0.56479,-1.52560,0.00252,
1661304993,194.81902,-26.24171,1.95013,-0.18456,-0.00707,0.00885,0.98276,0.58118,-1.52877,0.00147,
1661304993,194.88556,-26.41276,1.95330,-0.18428,-0.00671,0.00873,0.98281,0.56891,-1.46871,0.03291,
1661304993,194.93783,-26.55678,1.96030,-0.18455,-0.00798,0.01272,0.98271,0.54370,-1.46793,-0.00477,
1661304993,194.99527,-26.70658,1.96148,-0.18447,-0.00825,0.01242,0.98272,0.56630,-1.48928,-0.01332,
1661304993,195.05684,-26.86433,1.95712,-0.18323,-0.00702,0.00821,0.98301,0.59236,-1.51682,0.04363,
1661304994,195.11363,-27.01436,1.96014,-0.18346,-0.00733,0.00923,0.98296,0.56569,-1.56166,0.02645,
1661304994,195.16551,-27.16084,1.96772,-0.18315,-0.00811,0.00566,0.98304,0.52812,-1.42033,0.09658,
1661304994,195.22181,-27.30151,1.96774,-0.18231,-0.00618,0.00433,0.98321,0.58117,-1.46081,0.12451,
1661304994,195.28289,-27.45983,1.96656,-0.18297,-0.00826,0.01088,0.98302,0.51584,-1.52431,0.10784,
1661304994,195.33809,-27.61131,1.97228,-0.18259,-0.00834,0.01431,0.98305,0.62631,-1.52494,0.00695,
1661304994,195.39546,-27.77356,1.97429,-0.18385,-0.00963,0.01046,0.98285,0.57204,-1.63599,-0.02576,
1661304994,195.46205,-27.93291,1.97349,-0.18433,-0.00804,0.01026,0.98278,0.66330,-1.62911,0.03867,
1661304994,195.53742,-28.12727,1.97248,-0.18479,-0.00780,0.00602,0.98273,0.63411,-1.72878,0.04993,
1661304994,195.60223,-28.29268,1.97479,-0.18525,-0.00668,0.00540,0.98265,0.66307,-1.61827,0.04863,
1661304994,195.66645,-28.45776,1.97785,-0.18526,-0.00580,0.00543,0.98266,0.63255,-1.52212,0.04182,
1661304994,195.73988,-28.64530,1.98497,-0.18487,-0.00590,0.00782,0.98271,0.59792,-1.55596,0.07908,
1661304995,195.79882,-28.79929,1.98506,-0.18567,-0.00618,0.00889,0.98255,0.62474,-1.58828,0.03459,
1661304995,195.86322,-28.96065,1.97992,-0.18541,-0.00387,0.00361,0.98265,0.62869,-1.59320,0.02488,
1661304995,195.92435,-29.11570,1.98075,-0.18585,-0.00421,0.00497,0.98256,0.57957,-1.56481,0.01006,
1661304995,195.97056,-29.23932,1.98155,-0.18625,-0.00484,0.00065,0.98249,0.59439,-1.47495,-0.00251,
1661304995,196.03136,-29.39088,1.98402,-0.18653,-0.00364,0.00299,0.98244,0.56781,-1.48500,-0.02408,
1661304995,196.08217,-29.52459,1.98446,-0.18705,-0.00541,0.00861,0.98230,0.53783,-1.43719,-0.00237,
1661304995,196.13709,-29.66499,1.98579,-0.18711,-0.00469,0.00663,0.98230,0.57784,-1.38445,0.00655,
1661304995,196.19341,-29.80763,1.98637,-0.18738,-0.00413,0.00581,0.98226,0.55085,-1.44406,0.00132,
1661304995,196.23774,-29.92191,1.98904,-0.18722,-0.00401,0.00626,0.98229,0.56223,-1.44538,0.01236,
1661304996,196.29309,-30.06813,1.99064,-0.18717,-0.00459,0.00628,0.98230,0.56126,-1.49387,-0.00412,
1661304996,196.34879,-30.21126,1.99132,-0.18744,-0.00479,0.00731,0.98224,0.59105,-1.50516,0.00269,
1661304996,196.40859,-30.36350,1.99197,-0.18746,-0.00448,0.00729,0.98224,0.60097,-1.53655,0.00458,
1661304996,196.47049,-30.51939,1.99264,-0.18811,-0.00434,0.00659,0.98212,0.59330,-1.54932,0.01094,
1661304996,196.52062,-30.65148,1.99562,-0.18881,-0.00443,0.00584,0.98199,0.59927,-1.48973,0.02865,
1661304996,196.58010,-30.80252,1.99737,-0.18944,-0.00456,0.00648,0.98186,0.57072,-1.49456,0.02541,
1661304996,196.63734,-30.95011,1.99818,-0.18981,-0.00520,0.00592,0.98179,0.59636,-1.48521,-0.00669,
1661304996,196.69646,-31.09700,1.99924,-0.18953,-0.00483,0.00727,0.98184,0.58159,-1.46425,-0.01216,
1661304996,196.74760,-31.22238,2.00068,-0.18987,-0.00428,0.00645,0.98178,0.57775,-1.44238,-0.01435,
1661304996,196.80563,-31.36570,2.00042,-0.18996,-0.00332,0.00616,0.98177,0.58075,-1.44636,-0.00331,
1661304996,196.86187,-31.50760,2.00091,-0.19018,-0.00298,0.00539,0.98173,0.56338,-1.45482,0.00515,
1661304997,196.91511,-31.64730,2.00263,-0.19081,-0.00425,0.00536,0.98160,0.55281,-1.42515,0.04836,
1661304997,196.95464,-31.74426,2.00408,-0.19066,-0.00402,0.00503,0.98163,0.58963,-1.45381,0.00699,
1661304997,197.01437,-31.89427,2.00389,-0.19095,-0.00403,0.00611,0.98157,0.58667,-1.48418,-0.01972,
1661304997,197.07197,-32.03881,2.00255,-0.19183,-0.00416,0.00454,0.98141,0.56564,-1.45654,-0.01616,
1661304997,197.12849,-32.18135,2.00241,-0.19229,-0.00455,0.00310,0.98132,0.58410,-1.46204,-0.00436,
1661304997,197.18518,-32.31701,2.00055,-0.19308,-0.00372,0.00071,0.98118,0.60936,-1.45538,0.00526,
1661304997,197.24221,-32.46721,2.00341,-0.19379,-0.00591,0.00173,0.98102,0.57009,-1.46122,0.03951,
1661304997,197.30550,-32.61921,2.00448,-0.19375,-0.00582,0.00304,0.98103,0.63225,-1.52328,0.00986,
1661304997,197.37087,-32.77900,2.00439,-0.19370,-0.00542,0.00413,0.98104,0.66290,-1.54995,-0.00083,
1661304998,197.43544,-32.93170,2.00348,-0.19445,-0.00512,0.00531,0.98089,0.58973,-1.61903,-0.01232,
1661304998,197.49292,-33.07232,2.00308,-0.19480,-0.00557,0.00352,0.98082,0.70005,-1.53571,-0.01090,
1661304998,197.56182,-33.23092,2.00336,-0.19461,-0.00303,0.00211,0.98087,0.59411,-1.54239,-0.00376,
1661304998,197.62088,-33.38337,2.00357,-0.19523,-0.00433,0.00206,0.98075,0.65214,-1.55075,-0.01709,
1661304998,197.68383,-33.52850,2.00321,-0.19508,-0.00300,0.00341,0.98078,0.63203,-1.56206,-0.01955,
1661304998,197.71824,-33.61944,2.00232,-0.19504,-0.00336,0.00380,0.98078,0.62914,-1.49415,0.00041,
1661304998,197.78130,-33.77756,2.00253,-0.19536,-0.00318,0.00267,0.98072,0.59884,-1.49978,-0.00593,
1661304998,197.84256,-33.92292,2.00257,-0.19583,-0.00292,0.00297,0.98063,0.61475,-1.47888,0.00192,
1661304998,197.90219,-34.06879,2.00355,-0.19663,-0.00399,0.00418,0.98046,0.59871,-1.45287,0.02918,
1661304998,197.96269,-34.21554,2.00454,-0.19689,-0.00453,0.00426,0.98041,0.59236,-1.41779,0.01332,
1661304998,198.02192,-34.35919,2.00486,-0.19708,-0.00457,0.00490,0.98037,0.60094,-1.45219,-0.00239,
1661304999,198.09380,-34.53359,2.00655,-0.19751,-0.00426,0.00478,0.98028,0.58189,-1.41623,0.00298,
1661304999,198.15518,-34.67314,2.00999,-0.19805,-0.00277,0.00634,0.98017,0.60452,-1.38384,0.01833,
1661304999,198.21366,-34.81412,2.01146,-0.19848,-0.00255,0.00625,0.98008,0.59692,-1.39592,0.00190,
1661304999,198.26996,-34.95287,2.01197,-0.19920,-0.00377,0.00743,0.97992,0.60025,-1.41189,0.00104,
1661304999,198.33014,-35.09272,2.01282,-0.20008,-0.00321,0.00770,0.97974,0.59542,-1.40145,0.01307,
1661304999,198.39279,-35.23282,2.01435,-0.20011,-0.00103,0.00722,0.97975,0.64357,-1.38597,0.00802,
1661304999,198.44218,-35.35183,2.01177,-0.20133,-0.00093,0.00707,0.97950,0.58415,-1.40211,-0.00063,
1661304999,198.50315,-35.49281,2.01277,-0.20214,-0.00020,0.00704,0.97933,0.64866,-1.42317,0.00590,
1661304999,198.56696,-35.64391,2.01362,-0.20383,-0.00086,0.00534,0.97899,0.62079,-1.53619,0.00517,
1661305000,198.63277,-35.79711,2.01405,-0.20520,-0.00137,0.00453,0.97871,0.69097,-1.50412,0.02806,
1661305000,198.71198,-35.97607,2.01382,-0.20624,-0.00028,0.00401,0.97849,0.63968,-1.51948,0.01093,
1661305000,198.77693,-36.12656,2.01432,-0.20717,-0.00092,0.00293,0.97830,0.65769,-1.47225,0.01145,
1661305000,198.84406,-36.27397,2.01548,-0.20835,-0.00037,0.00350,0.97805,0.64802,-1.43410,0.03490,
1661305000,198.91047,-36.41847,2.01691,-0.20991,0.00034,0.00453,0.97771,0.67219,-1.46033,-0.00918,
1661305000,198.96958,-36.55425,2.01799,-0.21151,-0.00157,0.00534,0.97736,0.61008,-1.46066,-0.01951,
1661305000,199.03352,-36.69571,2.01848,-0.21270,-0.00235,0.00598,0.97710,0.63248,-1.41842,-0.01735,
1661305000,199.09834,-36.83848,2.01821,-0.21349,-0.00204,0.00418,0.97693,0.66643,-1.42135,-0.00799,
1661305000,199.16492,-36.97643,2.01771,-0.21335,0.00058,0.00320,0.97697,0.66879,-1.43148,-0.01269,
1661305000,199.22505,-37.11036,2.01517,-0.21468,-0.00042,0.00277,0.97668,0.65147,-1.42675,-0.02285,
